coverage		internal		external		size		score		f1
0.9428571428571428	1.8638496306259793	1.2478215097930654	9	4.054528283276188	0.48943250744498334
0.9428571428571428	1.7027809748192568	1.253504895381414	8	3.899143013057814	0.5247123004523953
0.9314285714285714	1.7426352792112028	1.2591892079635436	8	3.9332530586033174	0.5316242291034544
0.5885714285714285	1.541240479515695	1.2195574903606035	7	3.3493693984477275	0.4713068112830687
0.7828571428571428	1.904701327064992	1.2427666897698066	8	3.9303251596919413	0.4917880414638416
0.7828571428571428	1.7264588199200255	1.2550998792835895	7	3.7644158420607576	0.5324443097607207
0.7428571428571429	1.7720065963679636	1.2590582897687457	7	3.7739220289938524	0.5403436567905024
0.4	1.5419412162493316	1.2117800662005793	6	3.153721282449911	0.4714265739478939
0.92	1.9242651093530891	1.2415811408781123	8	4.085846250231201	0.4730253639790546
0.92	1.7488174282492792	1.250589830192889	7	3.9194072584421686	0.5110012497781069
0.9085714285714286	1.7943652046972176	1.2578443641956485	7	3.960780997464295	0.5189005968078888
0.5485714285714286	1.5680262593001277	1.2059795262690922	6	3.322577214140648	0.4464096706348446
0.7428571428571429	1.9795835451015475	1.2366839911201222	7	3.959124679078813	0.47337352521975984
0.7428571428571429	1.7841143231051797	1.2567697157505107	6	3.7837411817128332	0.5177367521921052
0.7028571428571428	1.8372533956277743	1.2618571212136185	6	3.801967659698536	0.5269526570601839
0.34285714285714286	1.5742242993373776	1.1985885497403581	5	3.1156699919348787	0.44157395770299
0.9085714285714286	1.995239196243116	1.2159704337674027	8	4.119781058581947	0.4970401423041777
0.9085714285714286	1.82993067040931	1.2196251480446048	7	3.9581272470253435	0.5384467107211048
0.8971428571428571	1.875478446857248	1.2270960153723982	7	3.999717319372503	0.5463460577508866
0.5542857142857143	1.6626583751534971	1.1673879361822677	6	3.384332025621479	0.47842937506834204
0.7485714285714286	2.0606967872615787	1.2056112249810722	7	4.014879440814079	0.5008189861627577
0.7485714285714286	1.8787464389585489	1.2177239414215668	6	3.845041808951544	0.5497564566256026
0.7085714285714285	1.9318855114811433	1.223114213539722	6	3.863571153592294	0.5589723614936815
0.3657142857142857	1.6877828383614208	1.1471583356281023	5	3.200655459703809	0.47999760302318695
0.8857142857142857	2.0830553955908324	1.201701722000875	7	4.170471403305993	0.479375926180144
0.8857142857142857	1.904831482009345	1.208149593120139	6	3.9986953608437696	0.5247395533125534
0.8742857142857143	1.9579705545319397	1.2181544381629388	6	4.050410706980593	0.5339554581806321
0.5142857142857142	1.7190848900223763	1.1335671063692006	5	3.3669377106772913	0.4499773190475278
0.7085714285714285	2.174058618336992	1.1891065766043207	6	4.0717366235127415	0.48084054132781506
0.7085714285714285	1.9783905665884387	1.2106173817120074	5	3.8975793768718745	0.5355698169162404
0.6685714285714286	2.0421574536155522	1.218021236065073	5	3.928750118252054	0.546628902757935
0.30857142857142855	1.7645970977495011	1.1044390475283683	4	3.177607573849298	0.44482458998588026
0.92	1.9431415436962707	1.244353078206902	8	4.107494621903173	0.47803092571431605
0.92	1.7703904960700587	1.2575039832823804	7	3.9478944793524393	0.5167218917612628
0.9085714285714286	1.8159382725179964	1.2650510108358535	7	3.9895607119252787	0.5246212387910446
0.5657142857142857	1.5931948384243702	1.2205743628769266	6	3.379483487015582	0.45308375294852643
0.7428571428571429	2.001156612922327	1.2403799750066054	7	3.984393730786075	0.47909416720291575
0.7428571428571429	1.8092829022294221	1.2664496245031343	6	3.8185896695896995	0.524410834505787
0.7028571428571428	1.8624219747520163	1.2719465209372411	6	3.8372256385464003	0.5336267393738658
0.36	1.6044265942864686	1.2204809462931134	5	3.184907540579582	0.4495828564794081
0.84	2.023515221251581	1.2060106101551784	7	4.069525831406759	0.4576511072203021
0.84	1.8353679452802183	1.2142314695819847	6	3.889599414862203	0.4993939311927377
0.8285714285714286	1.8885070178028125	1.2243429389407363	6	3.9414213853149773	0.5086098360608164
0.4685714285714286	1.6357286459474243	1.1429240071046292	5	3.247224081623482	0.41956257250374895
0.6457142857142857	2.1045950816078647	1.190834333769027	6	3.9411437010911774	0.45549491920799945
0.6457142857142857	1.8950343225134865	1.2132831670277988	5	3.7540317752555707	0.5051550703724617
0.6057142857142858	1.9588012095405998	1.2208469578547922	5	3.785362453109678	0.5162141562141562
0.24571428571428572	1.6604017926558106	1.1092721664591199	4	3.015388244829216	0.4068061568061567
0.8742857142857143	2.1046284634116117	1.1957292595570055	7	4.174643437254331	0.48509656816329993
0.8742857142857143	1.9300000611335877	1.2042936770102692	6	4.008579452429571	0.5314136356262351
0.8628571428571429	1.9831391336561817	1.2147080130240684	6	4.060704289537393	0.540629540494314
0.52	1.749287184971467	1.135155765628216	5	3.404442950599683	0.457986217823946
0.6971428571428572	2.199227197461234	1.1807452236102391	6	4.077115278214331	0.487514623641497
0.6971428571428572	2.00859286153753	1.2048336491882061	5	3.910569367868593	0.5435787156926587
0.6571428571428571	2.072359748564643	1.2128517399977707	5	3.9423543457052705	0.5546378015343533
0.3142857142857143	1.8023499664358646	1.1070870490283997	4	3.223722729749979	0.45483571345640306
0.7942857142857143	2.22531224051203	1.1293678332437944	6	4.148965788041538	0.4624977203284476
0.7942857142857143	2.039894913198485	1.1216159974448112	5	3.955796624929011	0.5135584317169994
0.7828571428571428	2.103661800225598	1.1365559476413434	5	4.023074890724084	0.524617517558694
0.4228571428571429	1.841477531012059	0.9696747847781416	4	3.2340094586473436	0.41731035848682907
0.6	2.3629674767916606	1.0871580310044577	5	4.0501255077961185	0.4608796173353136
0.6	2.1656096267196374	1.0883817031845546	4	3.853991329904192	0.5243009808227199
0.56	2.245318235503529	1.1006092648268853	4	3.905927500330414	0.5381248381248381
