coverage		internal		external		size		score		f1
0.8888888888888888	2.9471593762624444	1.1507351258165655	9	4.986783390967899	0.5678904008514212
0.8775894538606404	2.9495210631592914	1.1513794348971238	8	4.978489951917056	0.5911380074905122
0.7984934086629002	3.15647572317747	1.1406964178098353	8	5.095665549650205	0.5953373751151523
0.783427495291902	3.1890771291902986	1.1409874712353267	7	5.113492095717527	0.6258270647403607
0.8775894538606404	2.827539052738572	1.1830135625835712	8	4.888142069182784	0.6213091333902814
0.8662900188323918	2.813149505831558	1.201054870980662	7	4.880494395644612	0.655509074197651
0.7740112994350282	3.049669117280905	1.1849964200128484	7	5.008676836728782	0.660308351482954
0.7589453860640302	3.0699029899797776	1.2127849938711388	6	5.041633369914947	0.7067081521069973
0.879472693032015	2.81425427909952	1.182212178783103	8	4.875939150914638	0.6217785561621418
0.8681732580037664	2.7979669073869275	1.2001780265428377	7	4.866318191933532	0.6560455573654915
0.7702448210922788	3.034486518836274	1.1845539222065127	7	4.989285262135066	0.6608448346507945
0.7551789077212806	3.052189958461042	1.2124338311568548	6	5.019802697339177	0.7073340491361446
0.8681732580037664	2.6585588954775337	1.1890092430976595	7	4.715741396578959	0.6201881509845817
0.8568738229755178	2.6136077312091777	1.2237736364702898	6	4.694255190654985	0.6599012515255629
0.7457627118644068	2.8895472779000824	1.1993596909407678	6	4.834669680705257	0.6655004083584164
0.7306967984934086	2.881803557262565	1.2586883355658371	5	4.8711886913218105	0.722218580482361
0.8700564971751412	2.8149708664361994	1.1787027929403562	8	4.863730156551697	0.618618251578456
0.8587570621468926	2.798785864343132	1.195947057072957	7	4.853489983562982	0.652433780698422
0.7777777777777778	3.0353054757924793	1.1812997346961644	7	4.9943829882664215	0.657233057983725
0.7627118644067796	3.0531454082432803	1.2085054649576619	6	5.0243627376077225	0.7031203096912302
0.8568738229755178	2.659377852433739	1.186411620763235	7	4.702663296172491	0.6165763743175121
0.8455743879472694	2.6145631809914165	1.2207644615173894	6	4.680902030456076	0.6556875120806485
0.7495291902071564	2.890502727682321	1.1977180107312129	6	4.83774992862069	0.661286668913502
0.7344632768361582	2.8829500970012516	1.2571670597244466	5	4.8745804335618566	0.7171620931484636
0.8606403013182674	2.644195253989108	1.184025134099087	7	4.688860689406463	0.6159396635442602
0.8493408662900188	2.596850149472681	1.217691714402169	6	4.663882730164868	0.6549446828451881
0.7495291902071564	2.872789696163585	1.1952533489000765	6	4.817572235270818	0.6605438396780414
0.7344632768361582	2.8616944591787687	1.2538725682996212	5	4.850030304314548	0.716270698065911
