coverage		internal		external		size		score		f1
0.9193548387096774	2.122048573806901	1.1118823654253835	7	4.153285777941962	0.7479979354390707
0.8064516129032258	1.9701000437459768	1.1204693227688405	6	3.897020979418043	0.7416297752536285
0.9193548387096774	1.752986533089733	1.0750272694146419	6	3.7473686412140523	0.7144103154408499
0.4435483870967742	1.4968358888731903	1.005133661226354	5	2.9455179371963185	0.6954603174603174
0.9193548387096774	2.2292713748516895	1.157669365925475	6	4.306295579486842	0.7659975913455824
0.8064516129032258	2.068377698987538	1.2006668519628452	5	4.075496163853609	0.7619557303043542
0.9193548387096774	1.8078414862000454	1.1464600582822233	5	3.873656383191946	0.7292923785290197
0.41935483870967744	1.5013669192069452	1.095774336168818	4	3.016496094085441	0.7093253968253969
0.8870967741935484	2.2457234411601377	1.1499465805066054	6	4.282766795860292	0.7699658453138364
0.7741935483870968	2.088120178557676	1.196356575413582	5	4.0586703023583555	0.7667176350662589
0.8870967741935484	1.8275839657701833	1.1426660542093274	5	3.857346794173059	0.7340542832909245
0.4112903225806452	1.5260450186696182	1.1015741653457287	4	3.038909506595992	0.7152777777777778
0.8145161290322581	2.3991257758845315	1.1523879308293865	5	4.3660298357461755	0.7906256810432704
0.6854838709677419	2.2404722813125524	1.2370607029962286	4	4.163016855276523	0.791730377166157
0.8145161290322581	1.9148020153281866	1.1708369782402641	4	3.900155122600709	0.750901187446989
0.29838709677419356	1.5418227690467667	1.130641394189816	3	2.970851260010776	0.7314814814814815
0.8870967741935484	2.248695866308982	1.1051792480813343	6	4.240971888583864	0.7800716654196566
0.7741935483870968	2.0916870887362893	1.1301730851143073	5	3.996053722237693	0.778844619193243
0.8870967741935484	1.8311508759487967	1.0751926710929574	5	3.7934403212353027	0.7461812674179086
0.4112903225806452	1.5305036563928844	0.9907310407161648	4	2.9325250196896944	0.7304365079365079
0.8870967741935484	2.4026926860631446	1.1576394631312392	5	4.447428923387932	0.8080859985035879
0.7741935483870968	2.244930919035819	1.2474257707303702	4	4.266550238153286	0.8135557739915538
0.8870967741935484	1.9192606530514529	1.179052224612579	4	3.98540965185758	0.7727265842723858
0.3870967741935484	1.5477676193444552	1.150296914729886	3	3.0851613082678897	0.7605820105820106
0.8548387096774194	2.4224351656332823	1.144035190414802	5	4.421309065725504	0.8128479032654926
0.7419354838709677	2.2696090184984916	1.2368751521680443	4	4.2484196545375035	0.8195081549439348
0.8548387096774194	1.9439387525141258	1.1693620601775327	4	3.968139522369078	0.7786789652247668
0.3790322580645161	1.5806717519613525	1.1551629244565997	3	3.1148669344824684	0.7685185185185186
0.7741935483870968	2.6583660151570605	1.1163712666643504	4	4.548930830208508	0.849393212415199
0.6451612903225806	2.5332414354852655	1.2877481573310392	3	4.466150883138885	0.8704553177030241
0.7741935483870968	2.099014414172777	1.199242927852269	3	4.072450890412142	0.8160163980774667
0.25806451612903225	1.631651744172943	1.2311630590081766	2	3.120879319310152	0.8194444444444444
0.8629032258064516	2.1740493875667264	1.088876416146718	6	4.125829029519895	0.7522938876418788
0.7016129032258065	2.002111314245582	1.086068071513695	5	3.7897922889850837	0.7455112858599097
0.8548387096774194	1.7415751014580896	1.035204813069311	5	3.63161862420482	0.7128479340845753
0.2903225806451613	1.4185339382795004	0.8913333345122741	4	2.6001898534369356	0.6887698412698412
0.8629032258064516	2.313116911572437	1.1567112480113049	5	4.332731385390193	0.7747526651702545
