coverage		internal		external		size		score		f1
0.9849624060150376	4.555856531436687	1.0288679700682253	6	6.56968690751995	0.22720720212620826
0.8176691729323309	4.305847990259617	1.064072404848389	5	6.187589568040337	0.25655668852846136
0.9041353383458647	4.161466409466455	1.0664139582258936	5	6.132015706038214	0.23963399588452494
0.5075187969924813	3.750358202502561	1.0529021678278323	4	5.310779167322874	0.257300042319086
0.9417293233082706	4.880238142414218	1.0771981360367209	5	6.899165601759209	0.25571742562023303
0.6278195488721805	4.6488228686872635	1.0934409931668088	4	6.370083410726252	0.2995318394965556
0.806390977443609	4.468345892695811	1.1132280484646186	4	6.387964918604038	0.27837847369163504
0.18609022556390978	4.022494777820402	0.9712006055563029	3	5.179785608940614	0.2777072459679316
0.8308270676691729	3.9826511019148834	0.8511258850951686	5	5.6646040546792245	0.16451548805809535
0.6635338345864662	3.5268390680630946	0.8541404391033894	4	5.04451334175295	0.18552941754388363
0.75	3.346362092071643	0.8572976858387996	4	4.953659777910443	0.16437605173896308
0.3533834586466165	2.5265163769881775	0.7343129419830009	3	3.6142127776177952	0.16284479893652382
0.7857142857142857	4.2448267582563455	0.8739277708586313	4	5.904468814829262	0.18448033890859816
0.4718045112781955	3.724469265234448	0.8127035033311927	3	5.008977279843837	0.21915386183981667
0.650375939849624	3.4838332972458446	0.8507869294726174	3	4.984996166568086	0.1909493740999224
0.03007518796992481	2.322800327207749	0.19247360050719395	2	2.5453491156848678	0.13446327683615822
0.9849624060150376	4.982186269174577	1.0591202859332798	5	7.026268961122895	0.27264864255144994
0.8176691729323309	4.776258027137713	1.1643994702963882	4	6.758326670366432	0.32069586066057676
0.9041353383458647	4.59578105114626	1.1587502284027078	4	6.658666617894832	0.2995424948556562
0.5075187969924813	4.192408322421002	1.2644214200364432	3	5.964348539449927	0.3430667230921146
0.9417293233082706	5.494245717330963	1.1585980128843303	4	7.594573053523564	0.3196467820252913
0.6278195488721805	5.3903612106672725	1.3092473803082167	3	7.32742813984767	0.39937578599540746
0.806390977443609	5.149725242678669	1.3297178291914606	3	7.285834049313739	0.3711712982555132
0.18609022556390978	4.821638245356985	1.4108764784406007	2	6.418604949361495	0.40479616306954447
0.8195488721804511	4.372261916706795	0.8299489828303694	4	6.0217597717176155	0.17174605498787354
0.6522556390977443	3.8943828098350473	0.9269223818786306	3	5.473560830811421	0.20217481661218384
0.7387218045112782	3.653746841846445	0.9141332136370749	3	5.306601859994798	0.1739703288722897
0.34210526315789475	2.5776706441086485	0.9890418168124514	2	3.9088177240789945	0.17647058823529416
0.7725563909774437	4.851699730092715	0.9111416932705594	3	6.535397814340719	0.2007760450984698
0.45864661654135336	4.374599976478054	1.1154584296384897	2	5.948705022657896	0.2609341825902335
0.6372180451127819	4.0136460244951495	1.1723977229256364	2	5.823261792533568	0.21862745098039216
0.016917293233082706	2.221392811668262	1.0	1	3.2383101049013447	0.1333333333333333
