coverage		internal		external		size		score		f1
0.8018867924528302	1.6379239513811694	1.2521972475441294	6	3.692007991378129	0.5795651694655318
0.5094339622641509	1.6297340794399957	1.198841580378584	5	3.3380096220827307	0.45222546416883724
0.7075471698113207	1.6173646047459989	1.2525192381748802	5	3.5774310127322	0.5050627043380667
0.41509433962264153	1.601987428160739	1.1898134866906929	4	3.206895254474073	0.3777229990413722
0.7264150943396226	1.730267285199962	1.1778721759000916	5	3.634554555439676	0.5774006673010297
0.4339622641509434	1.7431157787281928	1.0655447835661607	4	3.242622826445297	0.4500609620043351
0.6320754716981132	1.7276539353606968	1.1546658341567202	4	3.51439524121553	0.4823113815867439
0.33962264150943394	1.7439141434519165	0.9835911317026106	3	3.0671279166639613	0.4542479493391135
0.7735849056603774	1.6031111659843442	1.3240114166837746	5	3.7007074883284963	0.5326178984202035
0.4811320754716981	1.5841706297086706	1.3088693031430203	4	3.374172008323389	0.40527819312350877
0.6792452830188679	1.5687087863411746	1.336539220779974	4	3.5844932901400166	0.4375286127059177
0.3867924528301887	1.5319872780925534	1.346856141490561	3	3.265635872413303	0.3945375908313451
0.6981132075471698	1.7098371369086285	1.2708749096242375	4	3.678825254080036	0.5022402301115007
0.4056603773584906	1.720158412182492	1.215813653845986	3	3.3416324433869686	0.476878860672615
0.6037735849056604	1.6995426210258306	1.2704700643133584	3	3.5737862702448497	0.5238203068153342
0.3113207547169811	1.7098772759952268	1.2418331445040698	2	3.2630311752162777	0.4965682910089224
0.7264150943396226	1.6202762228851504	1.2338980954717127	5	3.5805894126964857	0.5795651694655318
0.39622641509433965	1.6056269508346783	1.1177780084309437	4	3.1196313743599617	0.37109154432524005
0.6320754716981132	1.5901651074671823	1.2422236008405838	4	3.464464180005879	0.5050627043380667
0.3018867924528302	1.560595706260564	1.0764200495611667	3	2.9389025482745605	0.3853510954960231
0.6509433962264151	1.7312934580346362	1.1239831538444731	4	3.506220008105524	0.5774006673010297
0.32075471698113206	1.7487668403505021	0.840225290235843	3	2.9097468475674773	0.48180171277997363
0.5566037735849056	1.7281510491938412	1.0884330502485884	3	3.3731878730273355	0.6240342230680396
0.22641509433962265	1.7527899182472426	0.4503075461579175	2	2.429512558744783	0.5039525691699605
0.6886792452830188	1.572348309015114	1.3424615188064621	4	3.603489073104595	0.5326178984202035
0.3584905660377358	1.5368399749911392	1.2767002567012635	3	3.1720307977301383	0.42209135427220534
0.5943396226415094	1.5162241838344779	1.402005750806797	3	3.5125695572827844	0.5643238645602713
0.2641509433962264	1.4348996202081978	1.3895803574568717	2	3.088630921061296	0.414387031408308
0.6132075471698113	1.7043953179244165	1.2830197754190644	3	3.600622640513292	0.646665134401541
0.2830188679245283	1.7171563213431056	1.033480835294368	2	3.033656024562002	0.5378989361702128
0.5188679245283019	1.6862326346081136	1.4073470431913635	2	3.6124476023277787	0.7512477016023116
0.18867924528301888	1.6935919581291892	1.0	1	2.882271203412208	0.6382978723404256
0.7641509433962265	1.6267903500315655	1.3260409786557352	5	3.716982272083527	0.5795651694655318
0.4716981132075472	1.6137696097676972	1.312202320062102	4	3.3976700430373468	0.45222546416883724
0.6698113207547169	1.5983077664002012	1.33935404840643	4	3.6074731355613485	0.4844758837512462
0.37735849056603776	1.5714525848379222	1.3523866240084326	3	3.3011976994123926	0.4571339522251163
0.6886792452830188	1.739436116967655	1.274292198308866	4	3.70240756055954	0.549187501156829
0.39622641509433965	1.7596237189278607	1.2225490584802028	3	3.3783991925024033	0.5394752220663861
0.5943396226415094	1.7390079277711994	1.2761690903623233	3	3.6095166407750323	0.5864166682091054
0.3018867924528302	1.7690752361132802	1.2586327044458443	2	3.329594733011955	0.5904628330995793
0.6415094339622641	1.580490967948133	1.3613121310651788	4	3.583312532975576	0.41955505824207373
0.3490566037735849	1.5476968535684978	1.396107160534271	3	3.2928606178763538	0.34030337941628264
0.5188679245283019	1.5270810624118365	1.3268249265091798	3	3.3727739134493184	0.4135734109894317
0.22641509433962265	1.4511849380742357	1.409154922510742	2	3.0867549549246003	0.29170506912442395
0.5660377358490566	1.715252196501775	1.3141961449185418	3	3.5954860772693733	0.49591468083070156
0.27358490566037735	1.7334416392091432	1.3721269817395203	2	3.3791535266090404	0.39616935483870974
0.44339622641509435	1.7025179524741514	1.1622300052446422	2	3.308144184133888	0.5251220212460523
0.1509433962264151	1.7261625938612646	1.0	1	2.8771059900876796	0.3548387096774194
0.6792452830188679	1.6019472890741406	1.343044195436101	4	3.6242367675291094	0.5795651694655318
0.3490566037735849	1.5763052817365082	1.2777664372255018	3	3.203128322735595	0.48468771566597646
0.5849056603773585	1.5556894905798468	1.4020355527457833	3	3.5426307037029883	0.6269202259540425
0.25471698113207547	1.4940975803262513	1.3893722450687112	2	3.138186806527038	0.5082815734989647
0.6037735849056604	1.7438606246697852	1.2842544994743965	3	3.631888709049842	0.7092614957953123
0.27358490566037735	1.7763542814611588	1.0368874892552435	2	3.0868266763767798	0.6317934782608696
0.5094339622641509	1.745430594726167	1.4076445613964836	2	3.6625091183868017	0.8451422436929683
0.1792452830188679	1.8119878783652958	1.0	1	2.991233161384164	0.8260869565217391
0.5283018867924528	1.5319337593104223	1.408120292298723	3	3.468355938401598	0.5100896531452086
0.19811320754716982	1.4584639834221143	1.4070395773525508	2	3.063616768321835	0.3330357142857143
0.4056603773584906	1.4275402966871225	1.4090898517721557	2	3.2422905258177686	0.546384479717813
0.07547169811320754	1.1762072822872067	1.0	1	2.2516789804004143	0.22857142857142854
0.4528301886792453	1.70979699782203	1.4082314477714624	2	3.5708586342727378	0.6508487654320988
0.12264150943396226	1.7407206845570218	1.0	1	2.863362193990984	0.4375
0.330188679245283	1.6788733110870382	1.0	1	3.009061990332321	0.8641975308641976
best score
5	3.716982272083527	0.5795651694655318
0.8641975308641976
1
