coverage		internal		external		size		score		f1
0.7669172932330827	1.7053099285176345	1.2464871461799687	7	3.7187143679306858	0.5401376737004633
0.5639097744360902	1.5070483434097248	1.2133716227500184	6	3.284329740595833	0.3677238805970149
0.6466165413533834	1.7239983405465031	1.228357044630364	6	3.5989719265302504	0.4639471975099869
0.42857142857142855	1.489822120822785	1.1596174064211475	5	3.078010955815361	0.29153340440653874
0.706766917293233	1.766924369224692	1.246321410195611	6	3.7200126967135363	0.5276376737004632
0.48872180451127817	1.5413333552366113	1.2070202509803094	5	3.237075410728199	0.35522388059701493
0.5864661654135338	1.8016733518007455	1.2337231981160692	5	3.6218627153303484	0.45144719750998696
0.3533834586466165	1.5283718299596583	1.1431812435524493	4	3.024936532158724	0.34879175550817343
0.6541353383458647	1.6542612024444259	1.2735880830406952	6	3.5819846238309854	0.45158045977011496
0.45112781954887216	1.406137555100292	1.2520454402745513	5	3.1093108149237154	0.2791666666666667
0.5338345864661654	1.6664775516644261	1.2749035082597227	5	3.475215646390314	0.3753899835796387
0.3157894736842105	1.359377079789259	1.218690393836232	4	2.8938569473097013	0.25372023809523814
0.5413533834586466	1.7179887860782528	1.2569464373719659	5	3.5162886069088652	0.439080459770115
0.3233082706766917	1.4237661228065424	1.222855769375456	4	2.96993016285869	0.33333333333333337
0.42105263157894735	1.7491911185117097	1.2679939065428099	4	3.438237656633467	0.4536124794745484
0.18796992481203006	1.3672950116272482	1.174035935025006	3	2.729300871464284	0.31746031746031755
0.7368421052631579	1.716222422199875	1.2531065831263888	6	3.7061711105894215	0.5401376737004633
0.5338345864661654	1.480491018806831	1.2229035864850082	5	3.2372291917580047	0.3677238805970149
0.6165413533834586	1.740831015370965	1.2455191301953765	5	3.6028914989498	0.4639471975099869
0.39849624060150374	1.4523189094224327	1.1723504238655154	4	3.023165573889452	0.36441675550817343
0.6766917293233082	1.7923422497847916	1.2566082607913653	5	3.7256422398994653	0.5276376737004632
0.45864661654135336	1.5167079524397158	1.2249261352109813	4	3.2002807041920507	0.44402985074626866
0.556390977443609	1.8421329481448834	1.2696600652536643	4	3.6681839908421567	0.5643089968874837
0.3233082706766917	1.4912174511381464	1.1826362393864354	3	2.9971619612012734	0.46505567401089787
0.6015037593984962	1.6571464496484722	1.2749743672651834	5	3.533624576312152	0.43669950738916263
0.39849624060150374	1.3477132022693166	1.2624116127117055	4	3.008621055582526	0.3303571428571429
0.48120300751879697	1.6731381979744842	1.300737410836741	4	3.455078616330022	0.45063628899835795
0.2631578947368421	1.2658911175776142	1.2585415306413086	3	2.7875905429557646	0.3134920634920636
0.48872180451127817	1.7375272409917673	1.2443799297706764	4	3.470628975273722	0.5165376495425757
0.2706766917293233	1.3517431749339917	1.2140142225468162	3	2.8364340892101314	0.4013605442176872
0.3684210526315789	1.7856431692075485	1.304748533181025	3	3.458812755020152	0.49370552818828684
0.13533834586466165	1.2310250342287756	1.2364828118445488	2	2.602846191937986	0.30952380952380953
0.7593984962406015	1.773746789644233	1.296401845299615	6	3.8295471311844493	0.5401376737004633
0.556390977443609	1.5495202597400606	1.274328133373284	5	3.3802393705569536	0.3677238805970149
0.6090225563909775	1.8098602563041948	1.270155810053555	5	3.6890386227487273	0.3972805308433204
0.38345864661654133	1.53860546058897	1.190880979676541	4	3.1129450868820525	0.28108342217484017
0.6992481203007519	1.8613714907180214	1.3192181803812792	5	3.8798377914000524	0.5276376737004632
0.48120300751879697	1.602994503606253	1.306745423908233	4	3.3909429350332827	0.44402985074626866
0.5488721804511278	1.9284194993114205	1.306832908900753	4	3.7841245886633015	0.48097566355415045
0.3082706766917293	1.606266186026863	1.2119207721087353	3	3.126457634827328	0.3539445628997868
0.6390977443609023	1.726175690581702	1.3373097211523917	5	3.702583156094996	0.45158045977011496
0.43609022556390975	1.4339997534358537	1.343773291904447	4	3.2138632709042105	0.34895833333333337
0.48872180451127817	1.7594247491410213	1.3374526449793196	4	3.585599198631619	0.38590414614121515
0.2631578947368421	1.3809398524663303	1.2869108443545885	3	2.931008591557761	0.22718253968253965
0.5263157894736842	1.8238137921583046	1.3443838967994808	4	3.6945134784314693	0.5488505747126438
0.3082706766917293	1.4667919098227078	1.368961002032548	3	3.144023588546985	0.44444444444444453
0.37593984962406013	1.9006919040962647	1.3704024225664302	3	3.647034176286755	0.49370552818828684
0.13533834586466165	1.4035981365618502	1.298261016285133	2	2.8371974987116446	0.30952380952380953
0.7293233082706767	1.8005291542882407	1.3053760333556055	5	3.8352284959145226	0.5401376737004633
0.5263157894736842	1.5269415830690274	1.2931844723796633	4	3.346441844922375	0.45965485074626866
0.5789473684210527	1.852366578774195	1.2864596183298647	4	3.7177735655251123	0.49660066355415045
0.3533834586466165	1.5048622919772285	1.1901927779953994	3	3.0484385286192444	0.3747778962331202
0.6691729323308271	1.916755621791478	1.341801205956268	4	3.9277297600785737	0.659547092125579
0.45112781954887216	1.590714349333606	1.3690636072858433	3	3.4109057761683212	0.592039800995025
0.518796992481203	2.024614343607163	1.3696966135703834	3	3.913107949658749	0.6413008847388673
0.2781954887218045	1.5894817958281973	1.3119475501161537	2	3.1796248346661553	0.5309168443496802
0.5714285714285714	1.7477608716210788	1.3343972692517758	4	3.6535867123014256	0.5458743842364533
0.3684210526315789	1.3653880157730738	1.3680063339655788	3	3.1018154023702316	0.4404761904761906
0.42105263157894735	1.7992880100466306	1.3558230764148245	3	3.5761637180404025	0.4897372742200329
0.19548872180451127	1.2514922954873988	1.3115787389156368	2	2.7585597562075472	0.3035714285714286
0.45864661654135336	1.885140067403008	1.3168275208822064	3	3.660614204826568	0.6206896551724139
0.24060150375939848	1.380270381521965	1.3991550344306936	2	3.0200269197120573	0.5
0.3082706766917293	2.0311203729323	1.4048534049308428	2	3.744244454554872	0.5738916256157636
0.06766917293233082	1.1673613066995063	1.0	1	2.2350304796318374	0.2857142857142858
0.7142857142857143	1.7949680321539894	1.2142634342170895	6	3.723517180656793	0.48382814989093936
0.5112781954887218	1.5749857507517684	1.1643149189658115	5	3.2505788652063017	0.3114143567874911
0.5939849624060151	1.8353257473159026	1.1862232147363148	5	3.6155339244582327	0.4076376737004631
0.37593984962406013	1.5704373243536047	1.0729839911750003	4	3.019361165152665	0.29402985074626864
